"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DYNLT3",-0.71325733447906,5.82635088821787,-11.4045544819966,8.89166544252346e-29,1.58863364277712e-28,52.9122431620499
"GLYR1",-0.19671047979864,6.94860088036585,-11.4025710586211,9.07773148803651e-29,1.62169626895504e-28,52.9415653034201
"C6orf118",1.65783829687928,-0.670522453108297,11.400565146466,9.26984033650236e-29,1.65583091776077e-28,53.5741810759694
"JCHAIN",1.5331041587687,-1.48500532934584,11.4001767008184,9.3075063340387e-29,1.66237357970583e-28,53.6664285111129
"TCF25",-0.312449675220388,7.22099501910908,-11.3998210536748,9.34212527904719e-29,1.66837062199536e-28,52.9230968942524
"CEBPD",1.41235340953128,4.95779141325559,11.3941731848323,9.90935089735897e-29,1.76947169140751e-28,52.8321912882724
"KCTD16",-2.61258278614815,3.48102351946367,-11.3901903351089,1.03297958911e-28,1.84434312899524e-28,53.3377399411567
"CMC2",-0.356190767832315,5.52385016640358,-11.3876043656458,1.06122191852702e-28,1.89455740433211e-28,52.7378701339547
"CBLN1",-5.57056822010355,3.25075784172393,-11.3858636957579,1.08066295149893e-28,1.92904962981058e-28,53.5771367862777
"RNF10",-0.184321382797204,7.50714957759403,-11.3840504064306,1.10129128226374e-28,1.96565332868208e-28,52.7838060730854
"GABRB1",-1.42789983734384,1.29453640114853,-11.3825104122124,1.11911735084161e-28,1.99724777325857e-28,53.4305519164842
"DRD1",-4.07976830329364,2.10485753775833,-11.3819094229399,1.1261515353397e-28,2.00957744164262e-28,53.5476880853077
"FADS2",1.06179956519562,7.70308109652473,11.3804564046706,1.14334011447111e-28,2.04002249976726e-28,52.8267413988857
"USP48",-0.54060527273495,6.17758000708783,-11.3774024190584,1.18032146107461e-28,2.10577239384141e-28,52.6350899513553
"MTMR4",-0.576089848795508,6.35823236952799,-11.3763742426107,1.19303726491e-28,2.12822111026504e-28,52.6288886608606
"SELENBP1",-1.36359470249816,5.30897177464442,-11.3757051343375,1.20138534012342e-28,2.14287424151234e-28,52.6774893269596
"LSM14A",0.379093242655163,6.59817257051465,11.3753486632015,1.20585648529819e-28,2.15060971737521e-28,52.6661851664497
"USP51",-0.578925586214257,2.4350583660652,-11.3750734128874,1.2093201984904e-28,2.1565469448968e-28,53.0805535350628
"TJAP1",-0.741698725884425,5.87908610677629,-11.3744829517565,1.21678385388569e-28,2.16961504102647e-28,52.6003711536442
"PPARGC1A",-0.714683823404136,4.43577072818443,-11.3739734737879,1.22326060887869e-28,2.18092070697758e-28,52.7086546789323
"SLC9A9",1.03264445122973,3.98167143608997,11.3721098671097,1.24724481565201e-28,2.22343397775773e-28,52.6183686249507
"CHRD",-1.88622869640562,5.36599354181301,-11.3705497313194,1.26768216750622e-28,2.25961559235328e-28,52.6711298974371
"FOXN4",1.20060820072224,-2.05257211947403,11.3676662243579,1.3063346996206e-28,2.32825369660786e-28,53.4111346489234
"MAMSTR",-0.799006880658141,2.09945798346558,-11.366883124573,1.31703252992128e-28,2.34705897263211e-28,53.084835050189
"SLCO2B1",1.12248083239201,6.32591065952178,11.3667654950716,1.31864695124935e-28,2.34967449180998e-28,52.5975858715512
"CRYGN",-1.60897648221378,-1.88890222228755,-11.3631755901218,1.36887373310466e-28,2.43890132574517e-28,53.5289255162825
"TNPO2",-0.411967972595064,7.73330011097303,-11.3623330395079,1.38093460540348e-28,2.46011625519811e-28,52.5623453571356
"GTF2F2",0.493410366957909,4.52497446089049,11.3606862605234,1.40481334153701e-28,2.50237748633782e-28,52.4795953787478
"PSME4",0.406271004767233,5.39536173193751,11.358587733019,1.43583768299431e-28,2.55735628254782e-28,52.4448766872017
"BTBD18",-1.10663026867752,-1.82361672610169,-11.3571033244614,1.45819296555036e-28,2.59688419134605e-28,53.429542808359
"GDF11",-0.610166740436117,5.95358643986834,-11.3569589746622,1.46038523851477e-28,2.60049915915242e-28,52.4189788363262
"B4GALNT1",-1.35642601688047,6.42391263300744,-11.3559075850008,1.47645198923178e-28,2.62881677433328e-28,52.4091714715635
"AK7",-1.81797045312389,1.03948808760404,-11.3535116637434,1.51372398107308e-28,2.69487974037605e-28,53.1885086759662
"UBE2G1",0.343541967343691,5.64807334467628,11.3519389376246,1.53869651139456e-28,2.73903374546411e-28,52.3802528653404
"ZNF675",0.370781897935277,2.96522765348008,11.346341931707,1.63093373390334e-28,2.90290250636508e-28,52.5334455123322
"SAPCD1",0.827087297525997,0.712181717191965,11.345099939825,1.65213451528989e-28,2.94031097686136e-28,52.8862165222921
"PLB1",0.86921261883677,2.21611771681523,11.3444209366905,1.66384057945674e-28,2.96081522096703e-28,52.5945722486114
"CCDC114",-1.84384033970872,1.00240262085695,-11.344246795564,1.66685603435763e-28,2.96585163041832e-28,53.1006107011691
"CD79B",0.920389816311226,-1.15468939461053,11.3423947759273,1.69926364832871e-28,3.0231788374488e-28,53.084742841413
"DNAH6",-1.96264256089376,2.07867459189526,-11.3415463903379,1.71431738927977e-28,3.04962226831993e-28,52.9607394340837
"IFT80",-0.545203335109251,5.68196510345107,-11.3395990222034,1.74937425997882e-28,3.11163970792944e-28,52.2406539121784
"KREMEN1",-0.934037482937819,5.25387536047847,-11.3394168725316,1.75268953995672e-28,3.11719037140809e-28,52.2750042301241
"CSF3R",1.10986485829761,3.77033175310245,11.3390900947057,1.75865282256407e-28,3.12744879996623e-28,52.2914973908491
"TTC39C",0.566535428805725,3.19419503537119,11.3380389424286,1.77797202242019e-28,3.16145341732283e-28,52.3838816793751
"ZNF570",0.309004311801452,3.51705866209707,11.3360682641759,1.81476100328968e-28,3.22651045799183e-28,52.3441109410962
"GABBR2",-1.87707741080689,5.99860967083071,-11.3345337378926,1.84393051590733e-28,3.27800770741737e-28,52.2293830204632
"STOX1",-1.85088269630788,4.29442823601165,-11.3304210069823,1.92442522215512e-28,3.42072565021623e-28,52.4658638454363
"TMEM116",0.371063099801412,3.5504198907435,11.329097041122,1.95107323777536e-28,3.46770836755013e-28,52.2605799287721
"SGK2",-1.40370127309134,2.24571522206268,-11.3284525555853,1.9641773656461e-28,3.49061131839349e-28,52.7499596668294
"WNK4",1.0740110951252,-0.372494996357109,11.3268211639025,1.99773993164032e-28,3.54986258855008e-28,52.8275809764582
"ARL16",0.357909232918508,5.07025305292855,11.3261264310669,2.01220499565947e-28,3.57516937311357e-28,52.1071106918322
"PDE4C",-1.93761290657854,2.25144407265999,-11.3253502200772,2.02848958365304e-28,3.60370300826056e-28,52.7724857235082
"ZIC3",-2.04186056690023,1.82465478270516,-11.3241525186391,2.05387401925286e-28,3.64839480766327e-28,52.8134695234233
"NR4A1",-1.49360447743027,6.10412186778261,-11.3213404553031,2.114720416034e-28,3.75606248491807e-28,52.0632345693002
"LPIN3",-1.41686365929137,2.65300174938481,-11.3211422290887,2.11907649209212e-28,3.7633820753526e-28,52.6151950158106
"TOP3B",-0.621476189507359,4.47852996352148,-11.3197575289451,2.14975522042732e-28,3.81744267378089e-28,52.1268190168467
"TIMP3",1.16670345427737,7.34524894453561,11.3174845683792,2.20107293047648e-28,3.90813703291079e-28,52.1578092966425
"APOBEC3H",1.21922367995786,-2.76295852520145,11.316670539698,2.21974600163923e-28,3.94085519217733e-28,52.9459638382487
"SLX4IP",0.415369469325702,3.43664287426067,11.3138193184932,2.28639962105028e-28,4.05873954903072e-28,52.1183455143933
"FCHSD1",-0.619667013703421,4.39137814906415,-11.3130973215905,2.30359093868834e-28,4.08880369252607e-28,52.0732580078094
"ETV1",1.57695860820723,6.14319550106867,11.3124578690024,2.31892397296915e-28,4.11556314067634e-28,52.0510226976313
"PLA2G12A",-0.456026930865543,5.54731194493316,-11.3114056892849,2.34437443705207e-28,4.1602708063923e-28,51.9514924546485
"ZC3H12A",0.970452219880601,1.44635510351155,11.3075607176229,2.43975943924085e-28,4.3290589695395e-28,52.3546687919059
"SLC29A1",0.696602216641158,5.04329620977087,11.3042428075289,2.52516073568266e-28,4.48009680883665e-28,51.8872768177382
"MYLIP",-0.618618344370547,4.11066987386518,-11.3018032275748,2.58984209425068e-28,4.59434429571703e-28,52.0014129724468
"TUBA4B",-2.57354040088396,-2.87108330969441,-11.3001168706512,2.63551216484138e-28,4.67484444260997e-28,52.9952857042059
"ZNF764",0.288736578742115,2.95994397220916,11.298917427533,2.6684814776348e-28,4.7328007775685e-28,52.0602918437695
"CTCF",0.309408123649016,5.6893744386295,11.2930990951279,2.83431590892964e-28,5.02636685499849e-28,51.7739558463355
"LRRC74B",-2.43304204565028,-0.716780413949136,-11.290923293631,2.89892617406847e-28,5.14037717598941e-28,52.7408589475302
"TSPAN33",0.567121187056005,4.66275389567917,11.2900818206291,2.92430403439989e-28,5.18480303386237e-28,51.7439555344315
"HIRA",-0.324723530997348,5.90995140240234,-11.2888398652246,2.96216364093654e-28,5.25134679126172e-28,51.7197627671056
"NPFFR2",-2.17300504618108,-3.29227002412454,-11.2845547510629,3.09656646504729e-28,5.48900943632649e-28,52.8406347958025
"EXTL1",-2.13532306894149,4.22826572433217,-11.2837507704853,3.12244987457204e-28,5.53427799331941e-28,52.0306200226722
"MYO1D",-1.13625025690889,4.46966188581592,-11.283570722018,3.1282757502719e-28,5.54399018410113e-28,51.8258696044313
"MTA1",-0.454818604086364,6.3652406015613,-11.2831986630949,3.14034878245681e-28,5.56477033031191e-28,51.6718861700089
"YAF2",0.341919839735847,4.89425110546951,11.2814490898565,3.19774441960598e-28,5.66584968980092e-28,51.6501335543552
"ESCO1",0.345869951513337,3.887651539583,11.2799468744025,3.24785580398571e-28,5.75400167442123e-28,51.7095731179862
"KPNA1",0.255722433267832,6.0930278400503,11.2798527623896,3.25102105479536e-28,5.75897213512372e-28,51.6506321300923
"CH25H",1.34148087205808,1.58743537735994,11.2787524183176,3.28825678394586e-28,5.82428845404216e-28,51.9851932979996
"FAM107B",-1.13126023057604,6.36006654871465,-11.2748718459103,3.42298839352253e-28,6.06225972315924e-28,51.5734905878168
"DCXR",-0.510373814441668,6.32742057896948,-11.2723398481645,3.51383919949604e-28,6.22247215907218e-28,51.5570221701312
"ZKSCAN2",0.300948104042565,3.4365816937631,11.2711766855442,3.55637353939378e-28,6.29709754647497e-28,51.6906537042412
"TRIM55",-2.33062326107204,-2.19611768102226,-11.2689531193689,3.63911257759091e-28,6.44288706240443e-28,52.6183618282277
"CLIP1",-0.648928931595375,6.65258420893163,-11.2684229270691,3.65912164072585e-28,6.47759598798257e-28,51.5248149368173
"MYPN",-1.54864667463414,-2.5782031710709,-11.267454544516,3.69595010294632e-28,6.54206865447451e-28,52.5921756973862
"PCBD2",0.48654775817488,2.7209207178792,11.2668935069643,3.71745503259061e-28,6.57940643106453e-28,51.757506779321
"GPR1",1.75636342559859,-1.86735985085216,11.2667288223995,3.72379105580642e-28,6.58989195242844e-28,52.3139432444367
"GATAD1",0.428908511891703,5.44548279150906,11.2652288382101,3.78199691398769e-28,6.69215765131737e-28,51.4846395589002
"NDUFA6",0.392166281679781,5.85070811379009,11.2644047383769,3.81435917219553e-28,6.74867613980054e-28,51.4870265259169
"TRMT1",-0.367796702733759,5.58713877354718,-11.2640853093704,3.82697691838175e-28,6.77025239389333e-28,51.463345246236
"CHST7",0.759054771694379,3.37621234502205,11.2635132050684,3.84967926273975e-28,6.80966243426745e-28,51.5798624665602
"CRYBA2",-1.4895594356078,-1.66230039599083,-11.262853841584,3.87601017954226e-28,6.85548160773562e-28,52.4705569620058
"MTHFSD",0.309868513877642,3.61785884470508,11.2607415365798,3.96157277534383e-28,7.00604189074502e-28,51.5543796147455
"ACOX1",0.455182824595387,6.00602659883887,11.2599297725475,3.99495133512359e-28,7.06429163754819e-28,51.4497847059993
"U2SURP",-0.414506108814023,6.46442289006471,-11.2526492862977,4.30707806681295e-28,7.61538582219622e-28,51.3630200006935
"FAM131B",-0.856691778794212,6.90917843795969,-11.2523462674969,4.32058122142938e-28,7.63841741388178e-28,51.3636690102738
"HTR1A",-2.93200399305763,-2.04639474647793,-11.2504612418123,4.40553120991533e-28,7.78774185616739e-28,52.4507422061745
"ARNT2",-0.82682224907153,8.37336843414897,-11.2465131646678,4.58886633664247e-28,8.11093142535811e-28,51.3916553812324
"CALM2",-0.421968319675647,10.1159300586,-11.2453297925165,4.64527955397604e-28,8.20973688943316e-28,51.5200023863852
"PRDM10",-0.683304192501537,3.85638416398719,-11.2436915986976,4.72451310912227e-28,8.34884713643811e-28,51.4520620156967
"KLK4",-1.61222447152452,-3.30283452354151,-11.2433254990628,4.74240269512219e-28,8.37953563830241e-28,52.3941687614575
"TCEAL8",0.347625175682154,5.48143530816927,11.2422511555568,4.79529014057733e-28,8.47204962274348e-28,51.2475103581769
"SLC6A5",-2.45869497455892,-1.81343358376683,-11.2400936713546,4.90327360892373e-28,8.66187301699986e-28,52.3021764666002
"OTX1",1.89220844571142,0.485656571108312,11.2385413908334,4.98245661885573e-28,8.80078272268262e-28,51.709878649458
"NPTXR",-1.34404321004185,7.50589589567869,-11.2374817688592,5.03723669854599e-28,8.89656232264707e-28,51.2225564595597
"IRX6",-2.32529811402432,-2.1674136453576,-11.236435372687,5.09191990407439e-28,8.99214971920582e-28,52.2864444433835
"SLC6A7",-5.64842937264256,3.16199284444868,-11.2357387529598,5.12865072303167e-28,9.0560162524463e-28,52.0470588347268
"CABP7",-1.52263379515032,3.37470981009742,-11.2355377535239,5.13929769051059e-28,9.07381570409699e-28,51.6076155526153
"PROK1",1.05341506789229,-1.75749337101187,11.2329848919744,5.27644810855027e-28,9.31493793981334e-28,52.0060449790697
"UCHL1",-1.03903570931721,8.85664387400447,-11.2317765881885,5.34262449034704e-28,9.43072465433104e-28,51.2597350689021
"CACNG6",1.56708678347929,-1.72078639904253,11.231662645597,5.34890726165469e-28,9.44077414832616e-28,51.9600647977857
"DYRK1B",-0.520247992248872,4.90033976973818,-11.2309618684065,5.38770961678308e-28,9.50821187963525e-28,51.1614411146802
"FCAR",1.54139616787705,-2.34452162660379,11.2284298579256,5.5302521563184e-28,9.75869490048162e-28,51.9848732056982
"KIAA1211",0.643532148633614,3.08831806644901,11.22778362352,5.56722861807645e-28,9.82286111654437e-28,51.2688521385431
"PTP4A3",0.751779528914526,4.88572496526077,11.2256391729426,5.69169849475026e-28,1.00413702399671e-27,51.0794092479294
"B4GALNT3",-1.55816688912283,2.60134004466961,-11.2253240722904,5.71021919116276e-28,1.00729348561086e-27,51.6451767255746
"GALNT14",-1.07247458276714,1.90010395016997,-11.2251294385275,5.72168908225683e-28,1.0092056134071e-27,51.6818021121965
"CORIN",-0.822118804862607,-0.644929198723994,-11.2229842646473,5.84963124810335e-28,1.03165872391927e-27,51.9310228133106
"FRMD6",0.705221828148412,4.0213420556983,11.2219236812911,5.91393188379662e-28,1.04288411149066e-27,51.078597032319
"CCDC43",0.277113202058679,4.34409934270041,11.2210562532323,5.96704336765033e-28,1.05213410860937e-27,51.062865353574
"ACOX2",0.732848030402337,2.62952845022878,11.2208361753077,5.98059361085277e-28,1.05440723295502e-27,51.2706435888412
"GPATCH3",0.284689436333203,3.817092773615,11.2196038419226,6.05703514583669e-28,1.06776667131055e-27,51.105119794387
"IGF2",1.16403041971114,3.78420602264561,11.2107754324138,6.63377693190544e-28,1.1693090734662e-27,50.9703764664366
"FAM171A2",-1.07167843328608,4.59414552601956,-11.2101905714712,6.6738556339257e-28,1.17624409917907e-27,51.0336315624949
"BTG2",0.965816845451346,6.13431335850641,11.2077303119885,6.84509937018217e-28,1.20629244018663e-27,50.9440071247188
"UNC119",-0.516383809946309,5.51275174577032,-11.2068177042479,6.90972385015062e-28,1.21754702639608e-27,50.8794852174328
"FPGT-TNNI3K",-1.02676847079136,1.4060435683863,-11.2022000305967,7.24612057404219e-28,1.27668224726632e-27,51.5206866485404
"SF3A2",0.558390907791882,5.52431685255277,11.2013624405805,7.30885839938288e-28,1.28759424239101e-27,50.8367905571443
"S1PR5",-2.22220108129395,3.47500738025275,-11.1967232568815,7.66623988835061e-28,1.35040520453542e-27,51.3118551053229
"EIF4E2",0.28143335643114,5.87686574360659,11.1963911219095,7.69248174864625e-28,1.3548786465661e-27,50.7880125107839
"RNF5",0.399026340482483,5.65955794301354,11.1953944145868,7.77176788073969e-28,1.36869277723717e-27,50.7739994659098
"NDNF",1.3268793597374,0.241781873036024,11.1905370194099,8.16993046717946e-28,1.43865530232572e-27,51.3205020386461
"ADAMTS3",1.86814244729321,0.750841648447614,11.1903500380866,8.18565572786283e-28,1.44126588425929e-27,51.1637470467011
"PPIG",-0.302872523394049,5.98582914595956,-11.1902248784828,8.19619852683746e-28,1.44296350535153e-27,50.711227673517
"C2orf88",0.869282743551692,3.66016097883585,11.1890282198336,8.29768207980823e-28,1.46066936523625e-27,50.774639061606
"TCEA3",0.800243200293875,2.66856062147648,11.1878005217215,8.40309466648339e-28,1.47906289765562e-27,50.9171807940311
"PRPSAP1",0.30099736028151,5.44025462930257,11.1874960013086,8.42944655110621e-28,1.48353812020568e-27,50.6856282458496
"PVALB",-4.93056971017936,2.31510141163373,-11.1869624396603,8.47581667345287e-28,1.49153507611086e-27,51.5745067748594
"YIPF6",0.378300742640265,5.85615658041721,11.1862243881869,8.54037612001845e-28,1.50273079597512e-27,50.6863965440661
"THSD7B",-1.16988648883979,0.431754663337622,-11.1860669935177,8.55420691734958e-28,1.50499902385014e-27,51.480191040577
"ZNF843",0.415868141793,1.91491972168188,11.1858066173293,8.57713589209968e-28,1.50886728086465e-27,51.0956224759465
"PARVA",0.693063242956067,5.28118548250574,11.1855925492518,8.5960326345299e-28,1.51202542616822e-27,50.6726510176348
"AGRN",1.28514167506194,6.79684647558524,11.182891913012,8.83801033286688e-28,1.55441807392206e-27,50.746972129935
"ASCL2",1.3140954771808,-1.34173531581165,11.1826274885722,8.86206331230188e-28,1.55847729551431e-27,51.4348572648453
"RPUSD3",-0.351059107726855,4.83131641986432,-11.1822503768833,8.89647921606636e-28,1.56435784326438e-27,50.6579870667001
"TSC2",-0.688629029901457,6.99287276822143,-11.1794764836646,9.15374129275363e-28,1.60941809135359e-27,50.6286321011386
"SMIM19",0.319222384301096,4.67160351808935,11.1783357936309,9.26166464348061e-28,1.62821447377483e-27,50.6027554444621
"PECAM1",1.23389672960181,5.66943815441294,11.1762190805124,9.46529021966992e-28,1.66382947631304e-27,50.6099229692379
"WDR83",-0.348160752565942,4.07591074734505,-11.174248861429,9.6588151344663e-28,1.69766133845307e-27,50.664858092068
"EIF4H",0.260507985670726,8.62784201621722,11.1735887111313,9.72453318654181e-28,1.70902453498965e-27,50.7200198234918
"TMEM91",-1.32564930631038,3.90744745205209,-11.1711998085441,9.96608077619117e-28,1.75128276326134e-27,50.8131819984433
